t_filter, x, y, z, r, p, y, u, v, h, rRate, pRate, yRate, cx, cx, bx, by, bz, t_real, x_real, y_real, z_real, r_real, p_real, y_real, u_real, v_real, h_real, rRate_real, pRate_real, yRate_real, t_motor,hp, hs0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1594372498.120921,44.393124,8.945372,0.434370,0.000000,0.000000,0.998897,0.003177,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.151902,44.393124,8.945372,0.000000,0.000000,0.000000,0.998887,0.003413,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.185824,2.125747,2.125747
1594372498.220585,44.393124,8.945372,0.434370,0.000000,0.000000,0.998892,0.003297,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.252134,44.393124,8.945372,0.000000,0.000000,0.000000,0.998882,0.003529,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.286430,2.111561,2.111561
1594372498.320835,44.393124,8.945372,0.434370,0.000000,0.000000,0.998887,0.003413,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.352025,44.393124,8.945372,0.000000,0.000000,0.000000,0.998877,0.003643,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.387303,2.097270,2.097270
1594372498.428535,44.393124,8.945372,0.434370,0.000000,0.000000,0.998882,0.003529,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.452293,44.393124,8.945372,0.000000,0.000000,0.000000,0.998871,0.003756,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.486077,2.083111,2.083111
1594372498.529249,44.393124,8.945372,0.434370,0.000000,0.000000,0.998877,0.003643,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.552138,44.393124,8.945372,0.000000,0.000000,0.000000,0.998866,0.003867,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.585836,2.068864,2.068864
1594372498.630534,44.393124,8.945372,0.434370,0.000000,0.000000,0.998871,0.003756,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.652329,44.393124,8.945372,0.000000,0.000000,0.000000,0.998861,0.003976,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.686265,2.054651,2.054651
1594372498.727064,44.393124,8.945372,0.434370,0.000000,0.000000,0.998866,0.003867,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.752187,44.393124,8.945372,0.000000,0.000000,0.000000,0.998856,0.004084,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.785950,2.040401,2.040401
1594372498.831222,44.393124,8.945372,0.434370,0.000000,0.000000,0.998861,0.003976,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.852231,44.393124,8.945372,0.000000,0.000000,0.000000,0.998851,0.004190,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.885900,2.026187,2.026187
1594372498.934374,44.393124,8.945372,0.434370,0.000000,0.000000,0.998856,0.004084,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372498.952208,44.393124,8.945372,0.000000,0.000000,0.000000,0.998846,0.004295,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372498.985912,2.011948,2.011948
1594372499.021760,44.393124,8.945372,0.434370,0.000000,0.000000,0.998851,0.004190,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.052176,44.393124,8.945372,0.000000,0.000000,0.000000,0.998841,0.004398,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.085760,1.997744,1.997744
1594372499.129122,44.393124,8.945372,0.434370,0.000000,0.000000,0.998846,0.004295,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.152254,44.393124,8.945372,0.000000,0.000000,0.000000,0.998836,0.004500,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.185775,1.983526,1.983526
1594372499.221469,44.393124,8.945372,0.434370,0.000000,0.000000,0.998841,0.004398,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.251970,44.393124,8.945372,0.000000,0.000000,0.000000,0.998830,0.004600,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.285752,1.969320,1.969320
1594372499.323146,44.393124,8.945372,0.434370,0.000000,0.000000,0.998836,0.004500,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.351796,44.393124,8.945372,0.000000,0.000000,0.000000,0.998825,0.004699,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.385757,1.955120,1.955120
1594372499.424490,44.393124,8.945372,0.434370,0.000000,0.000000,0.998830,0.004600,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.451891,44.393124,8.945372,0.000000,0.000000,0.000000,0.998820,0.004797,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.485976,1.940918,1.940918
1594372499.526897,44.393124,8.945372,0.434370,0.000000,0.000000,0.998825,0.004699,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.552526,44.393124,8.945372,0.000000,0.000000,0.000000,0.998815,0.004893,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.585768,1.926754,1.926754
1594372499.641255,44.393124,8.945372,0.434370,0.000000,0.000000,0.998820,0.004797,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.652322,44.393124,8.945372,0.000000,0.000000,0.000000,0.998810,0.004988,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.685976,1.912589,1.912589
1594372499.732000,44.393124,8.945372,0.434370,0.000000,0.000000,0.998815,0.004893,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.752104,44.393124,8.945372,0.000000,0.000000,0.000000,0.998805,0.005081,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.785833,1.898409,1.898409
1594372499.833154,44.393124,8.945372,0.434370,0.000000,0.000000,0.998810,0.004988,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.851859,44.393124,8.945372,0.000000,0.000000,0.000000,0.998800,0.005172,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.886013,1.884194,1.884194
1594372499.920604,44.393124,8.945372,0.434370,0.000000,0.000000,0.998805,0.005081,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372499.952436,44.393124,8.945372,0.000000,0.000000,0.000000,0.998795,0.005263,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372499.986157,1.870059,1.870059
1594372500.020438,44.393124,8.945372,0.434370,0.000000,0.000000,0.998800,0.005172,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.051896,44.393124,8.945372,0.000000,0.000000,0.000000,0.998790,0.005352,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.085825,1.855936,1.855936
1594372500.124821,44.393124,8.945372,0.434370,0.000000,0.000000,0.998795,0.005263,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.152443,44.393124,8.945372,0.000000,0.000000,0.000000,0.998784,0.005440,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.186081,1.841827,1.841827
1594372500.222419,44.393124,8.945372,0.434370,0.000000,0.000000,0.998790,0.005352,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.251972,44.393124,8.945372,0.000000,0.000000,0.000000,0.998779,0.005526,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.285820,1.827664,1.827664
1594372500.322208,44.393124,8.945372,0.434370,0.000000,0.000000,0.998784,0.005440,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.352884,44.393124,8.945372,0.000000,0.000000,0.000000,0.998774,0.005612,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.385834,1.813602,1.813602
1594372500.420823,44.393124,8.945372,0.434370,0.000000,0.000000,0.998779,0.005526,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.452538,44.393124,8.945372,0.000000,0.000000,0.000000,0.998769,0.005695,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.485869,1.799471,1.799471
1594372500.520594,44.393124,8.945372,0.434369,0.000000,0.000000,0.998774,0.005612,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.552102,44.393124,8.945372,0.000000,0.000000,0.000000,0.998764,0.005777,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.585817,1.785431,1.785431
1594372500.622868,44.393124,8.945372,0.434369,0.000000,0.000000,0.998769,0.005695,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.652611,44.393124,8.945372,0.000000,0.000000,0.000000,0.998759,0.005858,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.685744,1.771292,1.771292
1594372500.725552,44.393124,8.945372,0.434369,0.000000,0.000000,0.998764,0.005777,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.752122,44.393124,8.945372,0.000000,0.000000,0.000000,0.998754,0.005937,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.787065,1.757272,1.757272
1594372500.820621,44.393124,8.945372,0.434369,0.000000,0.000000,0.998759,0.005858,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.851868,44.393124,8.945372,0.000000,0.000000,0.000000,0.998749,0.006016,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.885842,1.743274,1.743274
1594372500.920156,44.393124,8.945372,0.434369,0.000000,0.000000,0.998754,0.005937,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372500.951880,44.393124,8.945372,0.000000,0.000000,0.000000,0.998744,0.006093,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372500.985942,1.729225,1.729225
1594372501.021023,44.393124,8.945372,0.434369,0.000000,0.000000,0.998749,0.006016,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.051874,44.393124,8.945372,0.000000,0.000000,0.000000,0.998739,0.006169,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.086590,1.715263,1.715263
1594372501.021023,44.393124,8.945372,0.434369,0.000000,0.000000,0.998749,0.006016,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.051874,44.393124,8.945372,0.000000,0.000000,0.000000,0.998739,0.006169,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.186369,1.701303,1.701303
1594372501.021023,44.393124,8.945372,0.434369,0.000000,0.000000,0.998749,0.006016,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.051874,44.393124,8.945372,0.000000,0.000000,0.000000,0.998739,0.006169,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.286373,1.694107,1.694107
1594372501.021023,44.393124,8.945372,0.434369,0.000000,0.000000,0.998749,0.006016,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.051874,44.393124,8.945372,0.000000,0.000000,0.000000,0.998739,0.006169,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.386332,1.686911,1.686911
1594372501.021023,44.393124,8.945372,0.434369,0.000000,0.000000,0.998749,0.006016,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.051874,44.393124,8.945372,0.000000,0.000000,0.000000,0.998739,0.006169,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.485835,1.679715,1.679715
1594372501.598213,44.393124,8.945372,0.434369,0.000000,0.000000,0.998712,0.006565,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.578160,44.393124,8.945372,0.000000,0.000000,0.000000,0.998712,0.006565,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.589789,1.672519,1.672519
1594372501.598213,44.393124,8.945372,0.434369,0.000000,0.000000,0.998712,0.006565,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.655836,44.393124,8.945372,0.000000,0.000000,0.000000,0.998708,0.006620,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.685766,1.658558,1.658558
1594372501.702798,44.393124,8.945372,0.434369,0.000000,0.000000,0.998712,0.006565,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.759676,44.393124,8.945372,0.000000,0.000000,0.000000,0.998703,0.006692,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.785808,1.609838,1.609838
1594372501.819547,44.393124,8.945372,0.434369,0.000000,0.000000,0.998708,0.006620,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.858838,44.393124,8.945372,0.000000,0.000000,0.000000,0.998698,0.006758,0.000000,0.000000,0.000000,0.000000,-0.000051,1594372501.886060,1.601984,1.601984
1594372501.923187,44.393124,8.945372,0.434369,0.000000,0.000000,0.998703,0.006692,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372501.959054,44.393124,8.945372,0.000000,0.000000,0.000000,0.998693,0.006823,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372501.986160,1.589287,1.589287
1594372502.026535,44.393124,8.945372,0.434369,0.000000,0.000000,0.998698,0.006758,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.059336,44.393124,8.945372,0.000000,0.000000,0.000000,0.998688,0.006887,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.085819,1.575037,1.575037
1594372502.130275,44.393124,8.945372,0.434368,0.000000,0.000000,0.998693,0.006823,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.160189,44.393124,8.945372,0.000000,0.000000,0.000000,0.998683,0.006950,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.186115,1.561267,1.561267
1594372502.240336,44.393124,8.945372,0.434368,0.000000,0.000000,0.998688,0.006887,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.259173,44.393124,8.945372,0.000000,0.000000,0.000000,0.998678,0.007011,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.286081,1.547504,1.547504
1594372502.343702,44.393124,8.945372,0.434368,0.000000,0.000000,0.998683,0.006950,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.359061,44.393124,8.945372,0.000000,0.000000,0.000000,0.998673,0.007071,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.385954,1.533742,1.533742
1594372502.447398,44.393124,8.945372,0.434368,0.000000,0.000000,0.998678,0.007011,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.458918,44.393124,8.945372,0.000000,0.000000,0.000000,0.998668,0.007130,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.485728,1.519972,1.519972
1594372502.551322,44.393124,8.945372,0.434368,0.000000,0.000000,0.998673,0.007071,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.560220,44.393124,8.945372,0.000000,0.000000,0.000000,0.998663,0.007189,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.585710,1.506327,1.506327
1594372502.655292,44.393124,8.945372,0.434368,0.000000,0.000000,0.998668,0.007130,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.659155,44.393124,8.945372,0.000000,0.000000,0.000000,0.998658,0.007245,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.686395,1.492657,1.492657
1594372502.766271,44.393124,8.945372,0.434368,0.000000,0.000000,0.998663,0.007189,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.759123,44.393124,8.945372,0.000000,0.000000,0.000000,0.998653,0.007301,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.786387,1.479012,1.479012
1594372502.870557,44.393124,8.945372,0.434368,0.000000,0.000000,0.998653,0.007301,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.858888,44.393124,8.945372,0.000000,0.000000,0.000000,0.998648,0.007356,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.885689,1.465318,1.465318
1594372502.975589,44.393124,8.945372,0.434368,0.000000,0.000000,0.998648,0.007356,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372502.959257,44.393124,8.945372,0.000000,0.000000,0.000000,0.998642,0.007410,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372502.986017,1.446857,1.446857
1594372503.079244,44.393124,8.945372,0.434367,0.000000,0.000000,0.998642,0.007410,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.058895,44.393124,8.945372,0.000000,0.000000,0.000000,0.998637,0.007463,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.085767,1.433314,1.433314
1594372503.191412,44.393124,8.945372,0.434367,0.000000,0.000000,0.998637,0.007463,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.158851,44.393124,8.945372,0.000000,0.000000,0.000000,0.998632,0.007514,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.186111,1.419768,1.419768
1594372503.291281,44.393124,8.945372,0.434367,0.000000,0.000000,0.998632,0.007514,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.259183,44.393124,8.945372,0.000000,0.000000,0.000000,0.998627,0.007565,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.285913,1.410904,1.410904
1594372503.392411,44.393124,8.945372,0.434367,0.000000,0.000000,0.998627,0.007565,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.360255,44.393124,8.945372,0.000000,0.000000,0.000000,0.998622,0.007615,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.386380,1.397437,1.397437
1594372503.491187,44.393124,8.945372,0.434367,0.000000,0.000000,0.998622,0.007615,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.459005,44.393124,8.945372,0.000000,0.000000,0.000000,0.998617,0.007663,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.486204,1.383993,1.383993
1594372503.591090,44.393124,8.945372,0.434367,0.000000,0.000000,0.998617,0.007663,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.559529,44.393124,8.945372,0.000000,0.000000,0.000000,0.998612,0.007711,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.585721,1.370558,1.370558
1594372503.690795,44.393124,8.945372,0.434367,0.000000,0.000000,0.998612,0.007711,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.659099,44.393124,8.945372,0.000000,0.000000,0.000000,0.998607,0.007758,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.685775,1.357097,1.357097
1594372503.790860,44.393124,8.945372,0.434367,0.000000,0.000000,0.998607,0.007758,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.759665,44.393124,8.945372,0.000000,0.000000,0.000000,0.998602,0.007805,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.786280,1.343752,1.343752
1594372503.897918,44.393124,8.945372,0.434366,0.000000,0.000000,0.998602,0.007805,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.859192,44.393124,8.945372,0.000000,0.000000,0.000000,0.998597,0.007849,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.886220,1.330359,1.330359
1594372503.991912,44.393124,8.945372,0.434366,0.000000,0.000000,0.998597,0.007849,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372503.959208,44.393124,8.945372,0.000000,0.000000,0.000000,0.998592,0.007894,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372503.985964,1.317031,1.317031
1594372504.091201,44.393124,8.945372,0.434366,0.000000,0.000000,0.998592,0.007894,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.059372,44.393124,8.945372,0.000000,0.000000,0.000000,0.998587,0.007937,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.085982,1.303690,1.303690
1594372504.192874,44.393124,8.945372,0.434366,0.000000,0.000000,0.998587,0.007937,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.159929,44.393124,8.945372,0.000000,0.000000,0.000000,0.998582,0.007980,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.186192,1.290415,1.290415
1594372504.290641,44.393124,8.945372,0.434366,0.000000,0.000000,0.998582,0.007980,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.259314,44.393124,8.945372,0.000000,0.000000,0.000000,0.998577,0.008021,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.292888,1.277150,1.277150
1594372504.392274,44.393124,8.945372,0.434366,0.000000,0.000000,0.998577,0.008021,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.359354,44.393124,8.945372,0.000000,0.000000,0.000000,0.998572,0.008061,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.385896,1.260168,1.260168
1594372504.494631,44.393124,8.945372,0.434366,0.000000,0.000000,0.998572,0.008061,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.458889,44.393124,8.945372,0.000000,0.000000,0.000000,0.998567,0.008101,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.486760,1.250623,1.250623
1594372504.590856,44.393124,8.945372,0.434366,0.000000,0.000000,0.998567,0.008101,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.559234,44.393124,8.945372,0.000000,0.000000,0.000000,0.998563,0.008140,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.586232,1.237461,1.237461
1594372504.693548,44.393124,8.945372,0.434365,0.000000,0.000000,0.998563,0.008140,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.659053,44.393124,8.945372,0.000000,0.000000,0.000000,0.998558,0.008178,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.685913,1.224296,1.224296
1594372504.791031,44.393124,8.945372,0.434365,0.000000,0.000000,0.998558,0.008178,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.759643,44.393124,8.945372,0.000000,0.000000,0.000000,0.998553,0.008215,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372504.787963,1.211196,1.211196
1594372505.290430,44.393124,8.945372,0.434365,0.000000,0.000000,0.998548,0.008252,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.859355,44.393124,8.945372,0.000000,0.000000,0.000000,0.998548,0.008252,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372505.286301,1.149076,1.149076
1594372505.290430,44.393124,8.945372,0.434365,0.000000,0.000000,0.998548,0.008252,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372504.859355,44.393124,8.945372,0.000000,0.000000,0.000000,0.998548,0.008252,0.000000,0.000000,0.000000,0.000000,-0.000050,1594372505.286301,1.149076,1.149076
1594372505.399430,44.393124,8.945372,0.434365,0.000000,0.000000,0.998548,0.008252,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372505.454499,44.393124,8.945372,0.000000,0.000000,0.000000,0.998518,0.008464,0.000000,0.000000,0.000000,0.000000,-0.000049,1594372505.385786,1.139205,1.139205
1594372505.492373,44.393124,8.945372,0.434365,0.000000,0.000000,0.998522,0.008441,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,1594372505.556124,44.393124,8.945372,0.000000,0.000000,0.000000,0.998513,0.008496,0.000000,0.000000,0.000000,0.000000,-0.000049,1594372505.492854,1.129335,1.129335
1594372505.590261,44.393124,8.945372,0.434365,0.000000,0.000000,0.998518,0.008464,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,1594372505.655014,44.393124,8.945372,0.000000,0.000000,0.000000,0.998508,0.008526,0.000000,0.000000,0.000000,0.000000,-0.000049,1594372505.585828,1.102833,1.102833
1594372505.691627,44.393124,8.945372,0.434365,0.000000,0.000000,0.998513,0.008496,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,1594372505.755090,44.393124,8.945372,0.000000,0.000000,0.000000,0.998503,0.008555,0.000000,0.000000,0.000000,0.000000,-0.000049,1594372505.785884,1.080662,1.080662
1594372505.790384,44.393124,8.945372,0.434364,0.000000,0.000000,0.998508,0.008526,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,1594372505.855320,44.393124,8.945372,0.000000,0.000000,0.000000,0.998498,0.008584,0.000000,0.000000,0.000000,0.000000,-0.000049,1594372505.885984,1.067733,1.067733
1594372505.890565,44.393124,8.945372,0.434364,0.000000,0.000000,0.998503,0.008555,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,1594372505.955098,44.393124,8.945372,0.000000,0.000000,0.000000,0.998493,0.008612,0.000000,0.000000,0.000000,0.000000,-0.000049,1594372505.986009,1.054939,1.054939
